date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2012-05-04,662.25,665.85,649.5,650.25,2868,2012,5,4
2012-05-06,649.1,650.8,644.0,649.2,382,2012,5,6
2012-05-07,650.0,655.5,644.2,649.9,1500,2012,5,7
2012-05-08,650.45,651.6,616.0,616.35,5513,2012,5,8
2012-05-09,616.15,621.15,609.0,614.9,4376,2012,5,9
2012-05-10,613.8,622.55,610.65,613.0,2341,2012,5,10
2012-05-11,613.0,613.5,599.25,603.15,4156,2012,5,11
2012-05-13,600.5,609.4,600.5,602.7,91,2012,5,13
2012-05-14,603.0,603.75,590.0,594.35,2943,2012,5,14
2012-05-15,594.35,605.7,591.0,593.0,3005,2012,5,15
2012-05-16,592.9,604.3,587.2,603.55,4149,2012,5,16
2012-05-17,603.6,609.5,595.5,598.5,2520,2012,5,17
2012-05-18,598.8,612.3,596.45,603.0,2155,2012,5,18
2012-05-20,602.5,612.45,600.8,610.2,253,2012,5,20
2012-05-21,611.05,619.5,608.95,613.2,1989,2012,5,21
2012-05-22,613.35,616.6,603.4,604.75,2406,2012,5,22
2012-05-23,603.75,608.2,586.05,589.7,3482,2012,5,23
2012-05-24,589.75,600.5,584.25,586.2,3334,2012,5,24
2012-05-25,587.0,595.0,585.6,589.5,1704,2012,5,25
2012-05-27,594.0,594.1,588.7,590.8,30,2012,5,27
2012-05-28,592.15,607.0,592.1,605.0,1263,2012,5,28
2012-05-29,604.7,613.55,598.0,602.95,1701,2012,5,29
2012-05-30,602.65,607.3,590.0,604.8,457,2012,5,30
2012-05-31,608.6,614.45,602.0,607.55,300,2012,5,31
2012-06-01,609.2,617.95,597.15,613.0,4265,2012,6,1
2012-06-03,613.5,613.7,606.4,606.4,228,2012,6,3
2012-06-04,607.0,618.7,605.75,616.8,1598,2012,6,4
2012-06-05,617.6,626.15,611.3,624.85,1775,2012,6,5
2012-06-06,623.85,633.8,620.35,629.8,3306,2012,6,6
2012-06-07,629.55,632.75,617.1,622.05,2478,2012,6,7
2012-06-08,622.15,622.15,608.8,615.1,1725,2012,6,8
2012-06-10,616.0,630.75,615.5,626.2,351,2012,6,10
2012-06-11,627.0,629.45,618.5,621.75,1654,2012,6,11
2012-06-12,620.95,626.9,615.05,621.55,1658,2012,6,12
2012-06-13,622.5,629.0,617.85,624.95,1699,2012,6,13
2012-06-14,625.5,640.95,617.8,639.5,2447,2012,6,14
2012-06-15,640.5,641.85,624.05,626.4,1881,2012,6,15
2012-06-17,625.55,636.5,625.55,635.4,246,2012,6,17
2012-06-18,632.15,634.95,626.7,633.15,1375,2012,6,18
2012-06-19,634.05,635.9,625.4,631.6,2076,2012,6,19
2012-06-20,631.1,632.0,614.7,617.95,3549,2012,6,20
2012-06-21,617.2,620.8,605.8,607.55,3439,2012,6,21
2012-06-22,607.0,612.4,605.5,610.15,2028,2012,6,22
2012-06-24,608.55,611.6,608.55,610.65,74,2012,6,24
2012-06-25,610.8,612.35,604.25,605.55,1610,2012,6,25
2012-06-26,605.4,607.0,591.3,593.6,2919,2012,6,26
2012-06-27,593.65,594.3,575.0,581.0,5621,2012,6,27
2012-06-28,580.0,582.5,560.6,574.35,5079,2012,6,28
2012-06-29,574.75,585.95,568.0,582.2,3934,2012,6,29
2012-07-01,585.95,586.45,581.05,581.8,231,2012,7,1
2012-07-02,581.15,584.0,574.3,582.9,2981,2012,7,2
2012-07-03,582.3,603.5,582.25,603.2,3229,2012,7,3
2012-07-04,603.6,605.95,595.05,596.5,1099,2012,7,4
2012-07-05,596.05,601.3,582.25,582.25,2289,2012,7,5
2012-07-06,582.9,588.15,574.35,577.35,2619,2012,7,6
2012-07-08,577.75,581.2,575.4,581.0,101,2012,7,8
2012-07-09,580.85,584.95,579.1,583.7,1308,2012,7,9
2012-07-10,582.85,588.0,573.15,576.95,2048,2012,7,10
2012-07-11,579.1,583.85,575.0,579.7,1888,2012,7,11
2012-07-12,579.5,581.8,572.0,581.8,2592,2012,7,12
2012-07-13,579.65,586.0,578.05,586.0,2018,2012,7,13
2012-07-15,585.75,586.0,582.0,582.9,76,2012,7,15
2012-07-16,582.95,584.65,575.5,583.6,1702,2012,7,16
2012-07-17,582.4,586.95,574.05,580.75,2526,2012,7,17
2012-07-18,580.3,583.2,574.3,578.6,2330,2012,7,18
2012-07-19,578.4,586.35,577.85,583.3,2279,2012,7,19
2012-07-20,583.65,584.35,574.4,576.15,2061,2012,7,20
2012-07-22,576.1,578.3,573.1,573.65,213,2012,7,22
2012-07-23,574.05,575.1,563.5,572.7,2511,2012,7,23
2012-07-24,573.25,574.25,555.9,565.35,2958,2012,7,24
2012-07-25,563.95,569.0,561.0,567.6,2337,2012,7,25
2012-07-26,567.1,574.0,564.4,572.1,1914,2012,7,26
2012-07-27,572.4,579.75,569.7,577.5,1893,2012,7,27
2012-07-29,577.65,579.55,574.9,575.5,40,2012,7,29
2012-07-30,574.75,592.8,569.4,592.55,3206,2012,7,30
2012-07-31,592.7,594.1,586.0,588.8,2443,2012,7,31
2012-08-01,589.55,591.9,578.2,583.95,1961,2012,8,1
2012-08-02,583.95,589.1,562.35,570.0,2446,2012,8,2
2012-08-03,570.7,583.1,569.1,580.1,1764,2012,8,3
2012-08-05,573.85,579.9,573.85,577.4,55,2012,8,5
2012-08-06,580.0,582.3,573.8,581.0,1034,2012,8,6
2012-08-07,581.1,588.95,578.85,586.6,1790,2012,8,7
2012-08-08,586.5,589.2,581.5,588.8,1156,2012,8,8
2012-08-09,588.65,590.5,582.05,582.05,1110,2012,8,9
2012-08-10,580.7,583.1,575.5,582.5,1449,2012,8,10
2012-08-12,581.35,582.85,580.25,582.2,71,2012,8,12
2012-08-13,582.05,582.95,572.25,574.4,1244,2012,8,13
2012-08-14,574.2,581.0,574.2,579.9,1260,2012,8,14
2012-08-15,581.0,581.0,573.0,577.25,1845,2012,8,15
2012-08-16,577.6,589.3,575.15,584.8,2482,2012,8,16
2012-08-17,585.6,608.8,584.4,607.45,4219,2012,8,17
2012-08-19,607.75,609.8,604.0,605.05,145,2012,8,19
2012-08-20,605.0,608.45,597.0,604.4,2362,2012,8,20
2012-08-21,604.35,626.15,604.0,623.8,4381,2012,8,21
2012-08-22,624.0,637.0,623.45,636.8,3383,2012,8,22
2012-08-23,637.05,658.0,628.7,652.0,4238,2012,8,23
2012-08-24,652.25,653.55,634.75,652.95,2558,2012,8,24
2012-08-26,652.25,655.8,652.25,655.4,121,2012,8,26
2012-08-27,655.4,655.6,644.4,644.4,1349,2012,8,27
2012-08-28,645.3,646.0,632.0,636.95,1684,2012,8,28
2012-08-29,638.0,638.4,629.0,630.35,584,2012,8,29
2012-08-30,631.85,635.0,612.0,617.1,375,2012,8,30
2012-08-31,616.2,630.0,604.05,629.9,3541,2012,8,31
2012-09-02,629.95,632.95,628.2,632.9,107,2012,9,2
2012-09-03,632.0,640.85,628.8,639.05,1108,2012,9,3
2012-09-04,638.05,644.9,633.2,638.1,2016,2012,9,4
2012-09-05,637.5,648.0,633.1,647.55,2369,2012,9,5
2012-09-06,647.5,652.4,640.05,643.3,4076,2012,9,6
2012-09-07,643.7,656.6,642.0,654.5,3995,2012,9,7
2012-09-09,653.25,664.2,651.8,659.05,449,2012,9,9
2012-09-10,659.0,673.2,657.6,670.85,5057,2012,9,10
2012-09-11,670.25,678.95,665.45,670.5,3055,2012,9,11
2012-09-12,671.25,683.35,669.3,680.3,4098,2012,9,12
2012-09-13,680.1,698.0,675.25,696.7,4189,2012,9,13
2012-09-14,696.75,705.8,686.25,696.7,4788,2012,9,14
2012-09-16,693.2,700.9,693.0,698.45,188,2012,9,16
2012-09-17,698.55,699.1,676.0,678.4,4343,2012,9,17
2012-09-18,678.4,686.95,663.2,669.3,4158,2012,9,18
2012-09-19,669.15,676.8,664.4,665.3,2651,2012,9,19
2012-09-20,665.0,670.45,657.0,670.45,4977,2012,9,20
2012-09-21,668.9,678.45,667.55,671.15,3032,2012,9,21
2012-09-23,668.5,668.5,658.2,661.1,385,2012,9,23
2012-09-24,661.05,662.5,633.8,646.2,6283,2012,9,24
2012-09-25,646.3,649.55,636.4,637.0,3815,2012,9,25
2012-09-26,637.2,639.1,617.45,628.0,4092,2012,9,26
2012-09-27,628.3,640.0,626.85,639.3,2532,2012,9,27
2012-09-28,639.5,644.1,636.7,637.55,2963,2012,9,28
2012-09-30,636.7,636.95,625.8,628.5,310,2012,9,30
2012-10-01,629.15,659.8,627.85,644.1,4392,2012,10,1
2012-10-02,645.0,656.35,641.9,648.95,2450,2012,10,2
2012-10-03,649.75,658.8,647.45,658.8,1947,2012,10,3
2012-10-04,657.75,677.05,656.25,671.7,4503,2012,10,4
2012-10-05,670.5,673.55,658.55,662.05,2567,2012,10,5
2012-10-07,660.1,660.1,646.1,653.05,448,2012,10,7
2012-10-08,652.25,666.35,648.8,665.0,1906,2012,10,8
2012-10-09,663.95,664.3,653.8,654.4,1822,2012,10,9
2012-10-10,655.0,657.15,646.5,654.5,2346,2012,10,10
2012-10-11,654.45,657.0,646.0,650.55,2922,2012,10,11
2012-10-12,651.55,653.3,633.35,634.7,3137,2012,10,12
2012-10-14,633.5,636.5,630.0,636.1,306,2012,10,14
2012-10-15,636.5,643.1,624.0,634.95,3456,2012,10,15
2012-10-16,636.05,644.7,633.95,642.95,1630,2012,10,16
2012-10-17,641.65,655.0,635.4,653.05,2524,2012,10,17
2012-10-18,653.15,655.6,641.5,641.65,2223,2012,10,18
2012-10-19,641.7,642.35,620.5,626.85,3425,2012,10,19
2012-10-21,627.15,630.75,622.2,630.15,206,2012,10,21
2012-10-22,630.1,631.6,618.4,621.0,3161,2012,10,22
2012-10-23,622.2,622.6,590.4,601.2,7978,2012,10,23
2012-10-24,600.45,602.9,587.65,599.6,4031,2012,10,24
2012-10-25,600.15,609.85,598.8,599.75,3771,2012,10,25
2012-10-26,599.0,605.85,594.5,597.6,2923,2012,10,26
2012-10-28,596.0,601.75,596.0,600.75,161,2012,10,28
2012-10-29,600.8,601.7,586.95,590.75,2127,2012,10,29
2012-10-30,591.35,599.3,587.5,598.35,1983,2012,10,30
2012-10-31,598.1,612.0,598.1,609.75,3441,2012,10,31
2012-11-01,609.25,617.7,607.4,608.85,2957,2012,11,1
2012-11-02,608.5,611.0,598.7,600.0,2385,2012,11,2
2012-11-04,598.5,605.35,598.5,602.35,135,2012,11,4
2012-11-05,602.7,615.55,596.05,614.05,2629,2012,11,5
2012-11-06,613.95,624.5,611.2,620.4,3617,2012,11,6
2012-11-07,619.65,625.15,602.6,610.5,3617,2012,11,7
2012-11-08,610.4,618.5,604.9,616.2,2195,2012,11,8
2012-11-09,615.5,617.6,605.0,606.0,2734,2012,11,9
2012-11-11,607.4,610.75,606.0,610.75,243,2012,11,11
2012-11-12,610.35,614.45,602.1,611.55,2530,2012,11,12
2012-11-13,610.7,649.0,604.95,648.8,7184,2012,11,13
2012-11-14,648.1,649.9,629.25,635.3,5531,2012,11,14
2012-11-15,634.7,642.35,613.2,628.55,4433,2012,11,15
2012-11-16,626.6,630.0,619.3,627.0,3342,2012,11,16
2012-11-18,626.95,632.4,626.95,630.05,115,2012,11,18
2012-11-19,631.95,646.25,627.5,643.5,3208,2012,11,19
2012-11-20,643.0,644.0,631.1,633.65,2781,2012,11,20
2012-11-21,632.3,654.3,632.0,647.3,3793,2012,11,21
2012-11-22,648.15,657.25,646.9,654.15,1381,2012,11,22
2012-11-23,654.3,669.7,653.2,666.55,2998,2012,11,23
2012-11-25,665.4,666.7,661.75,664.55,151,2012,11,25
2012-11-26,664.35,671.35,659.0,665.9,2728,2012,11,26
2012-11-27,666.0,672.3,662.5,662.5,3134,2012,11,27
2012-11-28,662.3,673.75,645.0,669.25,3740,2012,11,28
2012-11-29,669.85,691.0,666.75,690.65,1797,2012,11,29
2012-11-30,690.9,692.5,676.8,684.5,4434,2012,11,30
2012-12-02,686.4,687.3,683.15,686.45,117,2012,12,2
2012-12-03,686.05,693.8,679.05,679.05,3345,2012,12,3
2012-12-04,680.0,688.35,678.8,681.05,3177,2012,12,4
2012-12-05,682.05,689.8,673.25,683.35,3442,2012,12,5
2012-12-06,684.25,700.8,683.0,693.7,4403,2012,12,6
2012-12-07,693.7,702.0,688.5,699.95,4542,2012,12,7
2012-12-09,697.05,701.5,696.95,700.95,218,2012,12,9
2012-12-10,700.95,706.0,695.25,699.55,3079,2012,12,10
2012-12-11,699.3,702.5,693.0,693.95,2802,2012,12,11
2012-12-12,694.7,702.0,682.8,686.5,3495,2012,12,12
2012-12-13,686.5,698.75,680.25,698.2,4763,2012,12,13
2012-12-14,698.25,705.0,694.85,703.95,3324,2012,12,14
2012-12-16,705.2,705.2,699.6,699.75,232,2012,12,16
2012-12-17,699.8,703.95,695.05,702.35,2090,2012,12,17
2012-12-18,702.45,703.0,686.0,694.1,3790,2012,12,18
2012-12-19,694.65,699.6,687.3,692.2,4581,2012,12,19
2012-12-20,692.6,698.35,672.0,676.2,6371,2012,12,20
2012-12-21,676.25,687.25,671.35,679.15,2483,2012,12,21
2012-12-23,682.3,685.5,681.5,683.1,25,2012,12,23
2012-12-24,682.9,689.0,681.75,686.9,477,2012,12,24
2012-12-25,684.55,689.0,684.55,685.5,52,2012,12,25
2012-12-26,686.85,692.9,685.15,691.85,738,2012,12,26
2012-12-27,692.6,710.0,692.6,709.55,4188,2012,12,27
2012-12-28,709.2,710.8,694.1,697.0,2739,2012,12,28
2012-12-30,695.45,702.0,695.45,701.4,120,2012,12,30
2012-12-31,701.5,706.95,695.6,703.3,2024,2012,12,31
2013-01-01,702.05,707.9,696.75,706.0,295,2013,1,1
2013-01-02,707.65,718.85,704.55,707.75,4328,2013,1,2
2013-01-03,707.25,708.0,684.0,689.0,3384,2013,1,3
2013-01-04,688.65,692.1,681.0,687.5,3085,2013,1,4
2013-01-06,687.9,692.55,687.9,689.8,121,2013,1,6
2013-01-07,689.55,690.45,663.2,669.25,4657,2013,1,7
2013-01-08,669.4,679.3,664.5,675.45,3255,2013,1,8
2013-01-09,675.3,693.5,674.5,691.35,4701,2013,1,9
2013-01-10,691.3,705.0,691.3,698.0,4234,2013,1,10
2013-01-11,698.0,704.65,689.3,701.5,3074,2013,1,11
2013-01-13,701.45,705.0,699.95,701.15,235,2013,1,13
2013-01-14,700.45,709.95,696.25,703.0,2678,2013,1,14
2013-01-15,703.15,725.0,702.55,710.55,6917,2013,1,15
2013-01-16,710.95,727.9,706.2,723.3,6715,2013,1,16
2013-01-17,723.45,730.0,717.5,730.0,5289,2013,1,17
2013-01-18,730.75,732.95,713.2,720.2,4279,2013,1,18
2013-01-20,720.3,724.0,717.0,719.4,118,2013,1,20
2013-01-21,719.45,721.25,714.25,719.95,1039,2013,1,21
2013-01-22,719.95,732.5,716.3,725.6,3281,2013,1,22
2013-01-23,725.6,728.8,718.0,719.2,2833,2013,1,23
2013-01-24,719.4,728.8,716.6,727.3,3201,2013,1,24
2013-01-25,727.3,742.1,723.1,741.95,6359,2013,1,25
2013-01-27,740.8,744.65,740.0,744.15,647,2013,1,27
2013-01-28,744.05,749.55,734.4,743.05,6830,2013,1,28
2013-01-29,742.85,752.9,737.3,752.7,4659,2013,1,29
2013-01-30,752.7,760.5,744.9,748.5,6462,2013,1,30
2013-01-31,748.55,751.85,735.45,742.45,6568,2013,1,31
2013-02-01,742.45,758.5,740.95,756.55,4300,2013,2,1
2013-02-03,756.9,761.9,755.8,761.1,427,2013,2,3
2013-02-04,761.05,761.15,745.5,749.45,4351,2013,2,4
2013-02-05,749.2,769.0,749.0,765.0,6436,2013,2,5
2013-02-06,764.95,772.9,757.1,764.8,4657,2013,2,6
2013-02-07,764.5,768.35,740.25,745.45,6177,2013,2,7
2013-02-08,745.6,758.45,741.75,753.3,3755,2013,2,8
2013-02-10,754.75,754.75,751.15,751.8,61,2013,2,10
2013-02-11,752.5,761.85,744.0,757.2,3992,2013,2,11
2013-02-12,757.05,774.9,752.5,772.2,5392,2013,2,12
2013-02-13,772.15,777.6,763.8,770.1,3675,2013,2,13
2013-02-14,769.2,772.5,760.8,762.85,2980,2013,2,14
2013-02-15,763.8,764.0,748.1,755.0,3644,2013,2,15
2013-02-17,757.9,762.9,756.65,759.25,258,2013,2,17
2013-02-18,759.5,765.6,750.7,762.0,1099,2013,2,18
2013-02-19,760.6,767.35,760.1,764.6,3359,2013,2,19
2013-02-20,764.55,765.3,726.5,729.0,10806,2013,2,20
2013-02-21,728.75,741.3,708.3,740.0,8546,2013,2,21
2013-02-22,740.3,741.1,728.4,738.6,2849,2013,2,22
2013-02-24,738.6,740.45,735.85,738.55,264,2013,2,24
2013-02-25,739.75,752.35,734.3,737.5,3884,2013,2,25
2013-02-26,737.5,746.6,729.1,743.5,2258,2013,2,26
2013-02-27,743.5,749.45,734.8,748.8,746,2013,2,27
2013-02-28,748.5,750.75,725.3,727.0,4514,2013,2,28
2013-03-01,726.2,729.05,715.75,723.1,4008,2013,3,1
2013-03-03,722.1,725.5,718.25,720.5,205,2013,3,3
2013-03-04,720.5,726.75,713.0,721.9,3679,2013,3,4
2013-03-05,722.0,745.7,719.9,740.65,4427,2013,3,5
2013-03-06,741.5,748.7,737.55,747.0,2690,2013,3,6
2013-03-07,747.1,761.55,744.2,759.0,4158,2013,3,7
2013-03-08,759.0,788.45,757.95,783.7,5946,2013,3,8
2013-03-10,783.35,784.65,777.85,778.15,379,2013,3,10
2013-03-11,778.4,781.9,770.35,774.1,3531,2013,3,11
2013-03-12,773.25,777.9,769.5,772.0,2492,2013,3,12
2013-03-13,770.95,776.65,755.55,758.0,2971,2013,3,13
2013-03-14,758.15,773.75,758.0,772.35,3203,2013,3,14
2013-03-15,772.15,776.95,769.75,775.65,2187,2013,3,15
2013-03-17,770.95,779.0,753.2,758.0,947,2013,3,17
2013-03-18,758.3,769.15,756.5,765.6,2391,2013,3,18
2013-03-19,766.0,766.0,727.3,736.6,7616,2013,3,19
2013-03-20,736.25,764.9,735.85,763.6,5106,2013,3,20
2013-03-21,762.0,768.0,751.0,752.5,3147,2013,3,21
2013-03-22,753.5,762.4,751.6,761.0,2132,2013,3,22
2013-03-24,760.05,762.85,755.55,762.15,184,2013,3,24
2013-03-25,762.3,766.0,756.25,756.7,2212,2013,3,25
2013-03-26,757.5,766.5,754.3,762.1,2034,2013,3,26
2013-03-27,762.4,771.5,754.5,765.0,2696,2013,3,27
2013-03-28,765.0,775.45,760.95,773.0,4050,2013,3,28
2013-03-31,772.0,773.3,767.5,769.15,98,2013,3,31
2013-04-01,769.1,784.8,768.45,775.4,2216,2013,4,1
2013-04-02,776.1,778.6,763.4,764.85,3354,2013,4,2
2013-04-03,766.1,767.9,741.1,746.85,4496,2013,4,3
2013-04-04,747.15,752.0,723.0,729.0,9019,2013,4,4
2013-04-05,729.0,734.35,716.3,729.2,4630,2013,4,5
2013-04-07,729.25,732.4,728.7,731.6,144,2013,4,7
2013-04-08,731.1,739.2,721.3,733.7,2791,2013,4,8
2013-04-09,733.8,738.5,723.2,727.55,3305,2013,4,9
2013-04-10,727.6,728.2,704.0,719.05,6690,2013,4,10
2013-04-11,719.9,740.0,716.0,731.65,3910,2013,4,11
2013-04-12,731.05,732.6,705.0,709.9,5592,2013,4,12
2013-04-14,709.85,709.85,681.0,684.9,2030,2013,4,14
2013-04-15,683.85,692.85,647.5,682.5,12816,2013,4,15
2013-04-16,682.0,687.85,672.0,680.9,5171,2013,4,16
2013-04-17,679.6,680.0,654.0,658.0,4967,2013,4,17
2013-04-18,657.15,676.95,656.95,673.0,3222,2013,4,18
2013-04-19,672.75,681.7,667.6,677.7,2957,2013,4,19
2013-04-21,677.1,682.0,676.75,679.25,227,2013,4,21
2013-04-22,678.45,685.4,674.7,677.45,2810,2013,4,22
2013-04-23,678.65,681.3,666.2,681.25,2776,2013,4,23
2013-04-24,680.35,684.15,666.75,675.95,4172,2013,4,24
2013-04-25,675.85,684.75,671.1,680.9,3787,2013,4,25
2013-04-26,680.55,687.0,676.2,680.95,2914,2013,4,26
2013-04-28,681.1,683.55,680.85,682.55,90,2013,4,28
2013-04-29,682.0,703.5,678.2,701.0,3768,2013,4,29
2013-04-30,701.0,702.65,695.0,697.35,2132,2013,4,30
2013-05-01,698.2,699.0,672.8,684.35,4090,2013,5,1
2013-05-02,684.5,700.0,683.95,696.65,2210,2013,5,2
2013-05-03,696.7,705.5,686.45,693.15,3967,2013,5,3
2013-05-05,692.5,697.5,690.35,692.0,157,2013,5,5
2013-05-06,691.9,697.3,689.55,689.95,1191,2013,5,6
2013-05-07,690.85,692.9,677.7,685.1,3492,2013,5,7
2013-05-08,684.25,699.4,682.6,694.6,2377,2013,5,8
2013-05-09,694.95,716.9,691.0,709.05,4458,2013,5,9
2013-05-10,708.5,712.35,696.6,707.5,3290,2013,5,10
2013-05-12,709.0,709.0,701.1,703.15,157,2013,5,12
2013-05-13,704.0,719.4,700.0,716.95,2827,2013,5,13
2013-05-14,717.0,733.8,708.4,722.0,5724,2013,5,14
2013-05-15,722.35,730.8,717.55,728.6,3966,2013,5,15
2013-05-16,729.0,743.0,716.0,739.5,3956,2013,5,16
2013-05-17,739.25,744.4,733.15,738.3,3667,2013,5,17
2013-05-19,740.5,743.6,733.5,733.75,687,2013,5,19
2013-05-20,735.05,754.95,732.1,747.0,3527,2013,5,20
2013-05-21,746.95,749.9,735.8,746.05,2966,2013,5,21
2013-05-22,746.3,755.0,739.0,743.0,3643,2013,5,22
2013-05-23,741.35,744.2,734.0,737.6,3252,2013,5,23
2013-05-24,736.65,740.1,721.0,727.4,2631,2013,5,24
2013-05-26,729.15,731.0,728.3,731.0,36,2013,5,26
2013-05-27,731.2,740.9,731.0,733.05,431,2013,5,27
2013-05-28,733.75,764.9,726.65,752.15,4384,2013,5,28
2013-05-29,751.45,754.25,744.65,750.1,1104,2013,5,29
2013-05-30,749.5,761.0,749.5,755.7,298,2013,5,30
2013-05-31,756.05,757.45,742.0,751.5,2621,2013,5,31
2013-06-02,749.8,754.7,749.75,752.75,116,2013,6,2
2013-06-03,752.7,763.0,748.8,756.45,3456,2013,6,3
2013-06-04,755.95,757.9,746.1,757.3,2261,2013,6,4
2013-06-05,757.35,760.35,751.7,755.65,2140,2013,6,5
2013-06-06,755.2,764.75,752.0,759.85,2219,2013,6,6
2013-06-07,760.15,763.0,746.1,757.0,2758,2013,6,7
2013-06-09,757.0,758.85,753.7,758.45,127,2013,6,9
2013-06-10,757.8,771.95,753.8,765.15,2791,2013,6,10
2013-06-11,764.15,769.4,750.0,754.6,3329,2013,6,11
2013-06-12,754.6,760.5,750.25,755.4,2030,2013,6,12
2013-06-13,755.15,757.9,726.95,733.9,5136,2013,6,13
2013-06-14,734.0,736.3,725.1,732.95,2475,2013,6,14
2013-06-16,732.85,732.85,728.25,731.6,172,2013,6,16
2013-06-17,732.45,733.2,711.1,711.7,3499,2013,6,17
2013-06-18,711.75,712.05,697.1,707.8,3849,2013,6,18
2013-06-19,707.25,713.45,686.4,688.5,4023,2013,6,19
2013-06-20,688.5,690.15,655.3,674.05,6774,2013,6,20
2013-06-21,674.0,682.25,665.0,677.5,3962,2013,6,21
2013-06-23,676.4,678.15,670.1,670.9,284,2013,6,23
2013-06-24,670.9,676.85,650.0,661.15,4489,2013,6,24
2013-06-25,660.15,677.0,654.7,659.75,3139,2013,6,25
2013-06-26,660.25,660.25,629.4,643.35,5962,2013,6,26
2013-06-27,644.0,657.7,633.3,643.3,4841,2013,6,27
2013-06-28,644.7,663.0,642.7,661.0,4407,2013,6,28
2013-06-30,659.95,668.15,658.25,664.15,415,2013,6,30
2013-07-01,663.5,690.85,663.05,690.0,4231,2013,7,1
2013-07-02,691.0,695.95,683.5,685.5,2632,2013,7,2
2013-07-03,685.5,689.75,680.55,688.0,1510,2013,7,3
2013-07-04,686.7,687.1,672.0,673.9,946,2013,7,4
2013-07-05,672.55,683.8,668.0,681.6,1663,2013,7,5
2013-07-07,681.3,689.0,681.1,684.5,239,2013,7,7
2013-07-08,683.75,703.1,673.3,701.0,2445,2013,7,8
2013-07-09,702.0,705.0,693.25,699.2,2626,2013,7,9
2013-07-10,699.0,729.1,698.0,725.0,3909,2013,7,10
2013-07-11,724.4,731.85,715.2,721.8,2910,2013,7,11
2013-07-12,720.35,724.9,710.3,721.4,1888,2013,7,12
2013-07-14,722.9,730.95,722.15,729.85,182,2013,7,14
2013-07-15,728.7,734.55,722.75,730.45,2164,2013,7,15
2013-07-16,729.05,737.25,727.0,733.5,2161,2013,7,16
2013-07-17,732.6,739.25,729.85,732.1,3538,2013,7,17
2013-07-18,731.5,751.6,726.6,746.0,3649,2013,7,18
2013-07-19,745.2,750.0,740.1,747.25,2075,2013,7,19
2013-07-21,748.8,751.25,748.65,750.75,184,2013,7,21
2013-07-22,750.0,754.0,745.0,746.4,2284,2013,7,22
2013-07-23,746.5,746.5,731.2,735.55,3253,2013,7,23
2013-07-24,737.1,750.5,736.0,744.4,3248,2013,7,24
2013-07-25,744.8,749.25,734.2,738.45,3018,2013,7,25
2013-07-26,738.15,742.5,714.1,724.8,3592,2013,7,26
2013-07-28,724.65,728.5,721.5,723.5,90,2013,7,28
2013-07-29,723.25,747.7,722.4,741.5,3121,2013,7,29
2013-07-30,741.1,742.35,723.5,734.1,2871,2013,7,30
2013-07-31,734.75,738.85,722.3,730.4,3064,2013,7,31
2013-08-01,729.9,738.0,726.0,727.4,2059,2013,8,1
2013-08-02,726.05,736.0,721.15,731.15,2487,2013,8,2
2013-08-04,729.75,732.15,729.45,730.1,65,2013,8,4
2013-08-05,730.85,737.5,724.05,727.65,1913,2013,8,5
2013-08-06,728.55,730.5,716.45,723.3,2748,2013,8,6
2013-08-07,722.9,731.0,712.0,731.0,2745,2013,8,7
2013-08-08,730.75,744.9,726.3,738.1,4141,2013,8,8
2013-08-09,740.85,743.05,736.0,741.65,1967,2013,8,9
2013-08-11,741.8,747.0,741.45,744.95,213,2013,8,11
2013-08-12,744.75,746.95,736.5,737.15,2571,2013,8,12
2013-08-13,736.9,742.75,734.2,734.85,3001,2013,8,13
2013-08-14,735.0,748.05,733.5,746.05,2946,2013,8,14
2013-08-15,746.0,769.5,742.6,759.7,7633,2013,8,15
2013-08-16,759.35,764.15,752.0,764.15,3823,2013,8,16
2013-08-18,763.2,764.45,760.15,760.4,190,2013,8,18
2013-08-19,761.1,761.1,747.5,749.0,2719,2013,8,19
2013-08-20,748.9,756.45,743.35,746.75,2548,2013,8,20
2013-08-21,747.2,750.2,740.1,747.9,2491,2013,8,21
2013-08-22,748.3,756.85,746.45,754.7,2462,2013,8,22
2013-08-23,754.55,756.0,748.15,751.15,2181,2013,8,23
2013-08-25,752.5,755.0,750.85,753.5,159,2013,8,25
2013-08-26,752.3,754.8,743.1,748.0,1573,2013,8,26
2013-08-27,748.2,753.0,742.85,747.35,3109,2013,8,27
2013-08-28,747.35,749.85,734.9,742.3,1631,2013,8,28
2013-08-29,740.4,743.65,735.85,738.55,669,2013,8,29
2013-08-30,738.2,738.5,721.1,724.5,3782,2013,8,30
2013-09-01,724.5,729.6,721.3,729.4,219,2013,9,1
2013-09-02,729.9,731.75,714.25,717.5,1982,2013,9,2
2013-09-03,718.0,726.2,716.5,718.85,2509,2013,9,3
2013-09-04,718.1,719.75,691.45,692.55,6403,2013,9,4
2013-09-05,691.75,697.45,685.25,688.85,4480,2013,9,5
2013-09-06,688.0,705.25,686.0,696.7,3195,2013,9,6
2013-09-08,698.9,700.5,696.45,697.85,273,2013,9,8
2013-09-09,698.5,699.4,682.25,685.9,3365,2013,9,9
2013-09-10,686.0,701.35,685.75,700.8,3392,2013,9,10
2013-09-11,701.65,704.0,688.0,691.15,2814,2013,9,11
2013-09-12,691.2,696.95,686.0,692.05,3780,2013,9,12
